Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
31591,Dungeon Lords,PC,2005,Role-Playing,DreamCatcher Interactive  ,Heuristic Park  ,,,,,,,
31592,Dungeon Magic: Swords of the Elements,NES,1990,Role-Playing,Taito  ,Natsume  ,,,,,,,
31593,Dungeon Maker: Hunting Ground,PSN,2009,Role-Playing,Xseed Games  ,Global A  ,,,,,,,
31594,Dungeon Master,SNES,1993,Role-Playing,JVC  ,FTL Games  ,,,,,,,
31595,Dungeon Master,PC,1989,Role-Playing,Unknown  ,FTL Games  ,,,,,,,
31596,Dungeon Master II: The Legend of Skullkeep,SCD,1994,Role-Playing,JVC  ,Victor Interactive Software  ,,,,,,,
31597,Dungeon Master II: The Legend of Skullkeep,PC,1995,Role-Playing,Interplay  ,FTL Games  ,,,,,,,
31598,Dungeon of the Endless,PC,2013,Misc,OnLine Studio Productions LLC  ,Unknown  ,,,,,,,
31599,Dungeon of Windaria,DS,2008,Role-Playing,Compile Heart  ,Compile Heart  ,,,,,,,
31600,Dungeon Party,PC,2009,Role-Playing,Focus Home Interactive  ,Cyanide  ,,,,,,,
31601,Dungeon Runners,PC,2007,Role-Playing,NCSoft  ,NCsoft  ,,,,,,,
31602,Dungeon Savior,GB,2000,Role-Playing,J-Wing  ,J-Wing  ,,,,,,,
31603,Dungeon Siege II: Deluxe Edition,PC,2006,Role-Playing,2K Games  ,Gas Powered Games  ,,,,,,,
31604,Dungeon Siege III: Treasures of the Sun,PC,2011,Role-Playing,Square Enix  ,Obsidian Entertainment  ,,,,,,,
31605,Dungeon Siege III: Treasures of the Sun,PS3,2011,Role-Playing,Square Enix  ,Obsidian Entertainment  ,,,,,,,
31606,Dungeon Siege III: Treasures of the Sun,X360,2011,Role-Playing,Square Enix  ,Obsidian Entertainment  ,,,,,,,
31607,Dungeon Tales,XBL,2010,Role-Playing,Microsoft  ,laurent goethals  ,,,,,,,
31608,Dungeonland,PC,2013,Misc,Paradox Interactive   ,Unknown  ,,,,,,,
31609,Dungeonland,OSX,2013,Misc,Paradox Interactive   ,Unknown  ,,,,,,,
31610,Dungeons & Dragons: Order of the Griffon,PCE,1992,Role-Playing,Turbo Technologies  ,Westwood Studios  ,,,,,,,
31611,Dungeons & Dragons: Shadow over Mystara,WiiU,2014,Misc,Capcom  ,Unknown  ,,,,,,,
31612,Dungeons & Dragons: Shadow over Mystara,X360,2014,Misc,Capcom  ,Unknown  ,,,,,,,
31613,Dungeons & Dragons: Shadow over Mystara,SAT,1996,Misc,Capcom  ,Unknown  ,,,,,,,
31614,Dungeons & Dragons: Shadow over Mystara,Arc,1996,Misc,Capcom  ,Unknown  ,,,,,,,
31615,Dungeons & Dragons: Stronghold,PC,1993,Strategy,SSI  ,Stormfront Studios  ,,,,,,,
31616,Dungeons & Dragons: Tower of Doom,X360,2014,Misc,Capcom  ,Unknown  ,,,,,,,
31617,Dungeons & Dragons: Tower of Doom,WiiU,2014,Misc,Capcom  ,Unknown  ,,,,,,,
31618,Dungeons & Dragons: Tower of Doom,PS3,2014,Misc,Capcom  ,Unknown  ,,,,,,,
31619,Dungeons & Dragons: Tower of Doom,SAT,1999,Misc,Capcom  ,Unknown  ,,,,,,,
31620,Dungeons & Dragons: Tower of Doom,Arc,1993,Misc,Capcom  ,Unknown  ,,,,,,,
31621,Dungeons & Dragons: Warriors of the Eternal Sun,GEN,1992,Role-Playing,Sega  ,Sega  ,,,,,,,
31622,Dungeons & Dragons Online: Forsaken Lands,PC,1970,Role-Playing,Unknown  ,Atari  ,,,,,,,
31623,Dungeons & Dragons: Daggerdale,PSN,N/A,Role-Playing,Unknown  ,Bedlam Games  ,6.0,,,,,,
31624,Dungeons & Dragons: Daggerdale,XBL,2011,Role-Playing,Atari  ,Bedlam Games  ,4.3,,,,,,
31625,Dungeons: Into the Dark,PC,2011,Strategy,Kalypso  ,Realmforge Studios  ,,,,,,,
31626,Dungeons: Map Pack DLC,PC,2011,Strategy,Kalypso  ,Realmforge Studios  ,,,,,,,
31627,Dungeons: The Eye of Draconus,PC,2014,Action,SuckerFree Games  ,SuckerFree Games  ,,,,,,,
31628,Dunk Dream,NG,1994,Sports,SNK  ,Data East  ,,,,,,,
31629,Dunk Kids,GG,1994,Sports,Sega  ,Sega  ,,,,,,,
31630,Duologue,XBL,2009,Shooter,Microsoft  ,Funavision  ,,,,,,,
31631,DUOtrix,XBL,2008,Puzzle,Microsoft  ,Mo  ,,,,,,,
31632,Durango,Linux,2015,Misc,Nexon  ,Unknown  ,,,,,,,
31633,Durango,And,2015,Misc,Nexon  ,Unknown  ,,,,,,,
31634,Durango,PC,2015,Misc,Nexon  ,Unknown  ,,,,,,,
31635,Durarara!! 3-way Standoff,PSN,2010,Adventure,ASCII Media Works  ,ASCII Media Works  ,,,,,,,
31636,Dusk 12,PC,2009,Action,Buka Entertainment  ,Orion Games  ,,,,,,,
31637,Dusk of the Gods,PC,1990,Role-Playing,Interstel  ,Event Horizon Software  ,,,,,,,
31638,DUST 514,PS3,2013,Shooter,Unknown  ,CCP  ,,,,,,,
31639,DUST 514,PSV,N/A,Shooter,Unknown  ,CCP  ,,,,,,,
31640,Dust: A Tale of the Wired West,PC,1995,Adventure,GTE Entertainment  ,Cyberflix/GTE Entertainment  ,,,,,,,
31641,Dust: An Elysian Tail,XBL,2012,Platform,Microsoft Studios  ,Humble Hearts  ,,,,,,,
31642,Dust: An Elysian Tail,PS4,2014,Platform,Humble Hearts  ,Humble Hearts  ,,,,,,,
31643,Dust: An Elysian Tail,OSX,2013,Platform,Microsoft Game Studios  ,Humble Hearts  ,,,,,,,
31644,Dust: An Elysian Tail,Linux,2013,Platform,Microsoft Game Studios  ,Humble Hearts  ,,,,,,,
31645,Dusty Diamond's All-Star Softball,NES,1990,Sports,Tonkin House  ,Broderbund  ,,,,,,,
31646,Duty of Sentinel,PC,2014,Misc,Unknown  ,Unknown  ,,,,,,,
31647,DUX,DC,2009,Shooter,HuCast  ,HUCAST.net/KonTechs Ltd.  ,,,,,,,
31648,Dwarf Fortress,PC,2020,Strategy,Kitfox Games  ,Bay 12 Games  ,,,,,,,
31649,DX Bakenou Z,GB,1992,Misc,Asmik Ace Entertainment  ,"Asmik Ace Entertainment, Inc  ",,,,,,,
31650,DX Game of Life,SAT,1995,Misc,Takara  ,Takara  ,,,,,,,
31651,DX Game of Life 2,SAT,1997,Misc,Takara  ,Takara  ,,,,,,,
31652,DX Jinsei Game III,PS,1999,Misc,Takara  ,Takara  ,,,,,,,
31653,DX Jinsei Game IV,PS,2001,Misc,Takara  ,Takara  ,,,,,,,
31654,DX Jinsei Game V,PS,2002,Misc,Takara  ,Takara  ,,,,,,,
31655,Dyad,PSN,2012,Racing,][ Games  ,][ Games  ,,,,,,,
31656,Dying Light,X360,2015,Action,Warner Bros. Interactive Entertainment  ,Techland  ,,,,,,,
31657,Dying Light,PS3,2015,Action,Warner Bros. Interactive Entertainment  ,Techland  ,,,,,,,
31658,Dyna Brothers,GEN,1992,Strategy,CRI  ,CRI  ,,,,,,,
31659,Dyna Brothers,VC,2007,Strategy,Sega  ,CRI  ,,,,,,,
31660,Dyna Brothers 2,GEN,1993,Strategy,CRI  ,CRI  ,,,,,,,
31661,Dyna Brothers 2 Special,VC,2007,Strategy,Sega  ,CRI  ,,,,,,,
31662,Dynablaster,PC,1992,Puzzle,Ubisoft  ,Hudson Soft  ,,,,,,,
31663,Dynamic Country Club,SCD,1993,Sports,Sega  ,Sega  ,,,,,,,
31664,Dynamic Stadium,SNES,1993,Sports,Sammy Corporation  ,Sammy Studios  ,,,,,,,
31665,Dynamite Cop!,DC,1999,Fighting,Sega  ,Sega-AM1  ,5.8,,,,,,
31666,Dynamite Cop!,Arc,1998,Misc,Sega  ,Unknown  ,,,,,,,
31667,Dynamite Duke,MS,1989,Action,Sega  ,Sega  ,,,,,,,
31668,Dynamite Duke,GEN,1990,Action,Sega  ,Hertz  ,,,,,,,
31669,Dynamite Dux,MS,1989,Action,Sega  ,Sega  ,,,,,,,
31670,Dynamite Headdy,GG,1994,Platform,Sega  ,"Treasure Co., Ltd.  ",,,,,,,
31671,Dynamite Headdy,VC,2007,Platform,Sega  ,"Treasure Co., Ltd.  ",,,,,,,
31672,Dynamite Headdy,MS,1994,Platform,Tec Toy  ,Minato Giken  ,,,,,,,
31673,Dynamite Headdy,SNES,N/A,Platform,Unknown  ,"Treasure Co., Ltd.  ",,,,,,,
31674,DynamiTracer (Satellaview),SNES,1996,Adventure,Square  ,Square  ,,,,,,,
31675,Dynasty Warriors,PSN,2009,Action,KOEI  ,Koei  ,,,,,,,
31676,Dynasty Warriors 4 Hyper,PC,2005,Action,KOEI  ,Omega Force  ,,,,,,,
31677,Dynasty Warriors 6,PC,2008,Action,KOEI  ,Omega Force  ,,,,,,,
31678,Dynasty Warriors 7 - Stage Pack 1,PSN,2011,Action,KOEI  ,Omega Force  ,,,,,,,
31679,Dynasty Warriors 7 - Stage Pack 2,PSN,2011,Action,KOEI  ,Omega Force  ,,,,,,,
31680,Dynasty Warriors 7 - Stage Pack 3,PSN,2011,Action,KOEI  ,Omega Force  ,,,,,,,
31681,Dynasty Warriors 7 - Stage Pack 4,PSN,2011,Action,KOEI  ,Omega Force  ,,,,,,,
31682,Dynasty Warriors 8: Empires,PC,2015,Action,Tecmo Koei  ,Omega Force  ,,,,,,,
31683,Dynasty Warriors BB,PS3,N/A,Action,Unknown  ,Omega Force  ,,,,,,,
31684,Dynasty Warriors BB,PC,2006,Action,CJ Internet Japan  ,Omega Force  ,,,,,,,
31685,Dynasty Warriors Vol. 2,PSN,2009,Action,KOEI  ,Omega Force  ,,,,,,,
31686,Dynasty Warriors: Strikeforce,PSN,2009,Action,Tecmo Koei  ,Omega Force  ,6.4,,,,,,
31687,Dynogems,PSN,2010,Puzzle,StormBASIC  ,StormBasic Games  ,,,,,,,
31688,Dynomite! Deluxe,PC,2002,Puzzle,Electronic Arts  ,PopCap Games  ,,,,,,,
31689,Dynowarz: The Destruction of Spondylus,NES,1990,Action,Bandai  ,Advance Communication Company  ,,,,,,,
31690,Dyscourse,Linux,2015,Adventure,Owlchemy Labs  ,Owlchemy Labs  ,,,,,,,
31691,Dyscourse,OSX,2015,Adventure,Owlchemy Labs  ,Owlchemy Labs  ,,,,,,,
31692,Dyscourse,PC,2015,Adventure,Owlchemy Labs  ,Owlchemy Labs  ,,,,,,,
31693,E-SWAT,MS,1990,Action,Sega  ,Sega  ,,,,,,,
31694,E.O.S. - Exhibition of Speed,DC,2001,Racing,Titus  ,Player 1  ,,,,,,,
31695,E.T. Interplanetary Mission,PC,2002,Adventure,Ubisoft  ,NewKidCo  ,,,,,,,
31696,E.V.O.: Search for Eden,SNES,1993,Simulation,Enix  ,Almanic Corp.  ,,,,,,,
31697,E.Y.E.: Divine Cybermancy,PC,2011,Role-Playing,Unknown  ,Streum On Studio  ,,,,,,,
31698,E.Y.E: Divine Cybermancy,PC,2011,Role-Playing,Unknown  ,Streum On Studio  ,,,,,,,
31699,E0: Enemy Zero,PC,1998,Adventure,Sega  ,Warp  ,,,,,,,
31700,E4 - Every Extend Extra Extreme,XBL,2007,Shooter,Q Entertainment  ,Cyclone Zero  ,,,,,,,
31701,EA Replay,PSN,2009,Misc,Electronic Arts  ,Team Fusion  ,4.9,,,,,,
31702,EA Sports Double Header,GEN,1993,Sports,Electronic Arts  ,Park Place Productions  ,,,,,,,
31703,EA Sports Live Score Tracker,PSN,N/A,Misc,Unknown  ,Electronic Arts  ,,,,,,,
31704,EA Sports Live Score Tracker,PC,2007,Misc,EA Sports  ,Unknown  ,,,,,,,
31705,EA Sports MMA,PSN,2011,Fighting,EA Sports  ,EA Tiburon  ,,,,,,,
31706,EA Sports PGA Tour,XS,2015,Sports,EA Sports  ,EA Tiburon  ,,,,,,,
31707,EA Sports PGA Tour,PS5,2015,Sports,EA Sports  ,EA Tiburon  ,,,,,,,
31708,EA Strategy Collection,PC,2006,Strategy,Electronic Arts  ,Electronic Arts  ,,,,,,,
31709,Eagle Eye Golf,PS2,2006,Sports,Aksys Games  ,Telenet Japan  ,,,,,,,
31710,Eamon,PC,1988,Adventure,Unknown  ,PC-SIG  ,,,,,,,
31711,Earache Extreme Metal Racing,PSP,N/A,Racing,Unknown  ,Metro3D  ,,,,,,,
31712,Earache: Extreme Metal Racing,Wii,2008,Racing,Data Design Interactive  ,Data Design Interactive  ,,,,,,,
31713,Earache: Extreme Metal Racing,PC,2006,Racing,Metro 3D  ,Data Design Interactive  ,,,,,,,
31714,Earache: Extreme Metal Racing,PS2,2007,Racing,Metro 3D  ,Data Design Interactive  ,,,,,,,
31715,Earnest Evans,SCD,1991,Action,Wolf Team  ,Wolf Team  ,,,,,,,
31716,Earnest Evans,GEN,1992,Action,Renovation  ,Wolf Team  ,,,,,,,
31717,Earth 2140,PC,1997,Strategy,Interplay  ,TopWare Interactive Poland  ,,,,,,,
31718,Earth 2140 Trilogy,PC,1997,Strategy,TopWare  ,Reality Pump Studios  ,,,,,,,
31719,Earth 2150,PC,2000,Strategy,SSI  ,TopWare Interactive  ,,,,,,,
31720,Earth 2150: Lost Souls,PC,2002,Strategy,Strategy First  ,Zuxxez  ,,,,,,,
31721,Earth 2150: The Moon Project,PC,2001,Strategy,"Strategic Simulations, Inc  ",TopWare  ,,,,,,,
31722,Earth Defense,GEN,1995,Shooter,Realtec  ,AV Artisan  ,,,,,,,
31723,Earth Defense Force,SNES,1992,Shooter,Jaleco  ,Jaleco Entertainment  ,,8.5,,,,,
31724,Earth Defense Force,VC,2010,Shooter,Jaleco  ,Jaleco Entertainment  ,,,,,,,
31725,Earth Light,SNES,1992,Strategy,Hudson Soft  ,Hudson Soft  ,,,,,,,
31726,Earth Light: Luna Strike,SNES,1996,Strategy,Hudson Soft  ,Hudson Soft  ,,,,,,,
31727,Earth Saver Plus: Inseki Bakuha Daisakusen,DSiW,2010,Action,Tom Create  ,Tom Create  ,,,,,,,
31728,Earth Shaker,XBL,2010,Puzzle,Microsoft  ,Battenberg Software  ,,,,,,,
31729,EarthBound Beginnings,NES,1989,Role-Playing,Nintendo  ,Ape Studios / HAL Laboratory / Brownie Brown  ,,,,,,,
31730,EarthNight,OSX,2019,Action,cleaversoft  ,cleaversoft  ,,,,,,,
31731,EarthNight,PC,2019,Action,cleaversoft  ,cleaversoft  ,,,,,,,
31732,EarthNight,And,2019,Action,cleaversoft  ,cleaversoft  ,,,,,,,
31733,EarthNight,PSV,2019,Action,cleaversoft  ,cleaversoft  ,,,,,,,
31734,EarthNight,PS4,2015,Action,cleaversoft  ,cleaversoft  ,,,,,,,
31735,Earthrise,PC,1991,Adventure,Interstel  ,Interstel  ,,,,,,,
31736,Earthshield,PSN,2010,Shooter,Sony Computer Entertainment  ,Sony Computer Entertainment  ,,,,,,,
31737,Earthworm Jim,SNES,1994,Platform,Playmates  ,Shiny Entertainment  ,,,,,,,
31738,Earthworm Jim,GG,1995,Platform,Playmates  ,Eurocom Entertainment Software  ,,,,,,,
31739,Earthworm Jim,GEN,1994,Platform,Playmates  ,Shiny Entertainment  ,,,,,,,
31740,Earthworm Jim,GB,1995,Platform,Playmates  ,Eurocom Entertainment Software  ,,,,,,,
31741,Earthworm Jim,MS,1996,Platform,Tec Toy  ,Eurocom Entertainment Software  ,,,,,,,
31742,Earthworm Jim,VC,2008,Platform,Interplay  ,Shiny Entertainment  ,,,,,,,
31743,Earthworm Jim,PC,1995,Platform,Activision  ,Activision  ,,,,,,,
31744,Earthworm Jim,WW,N/A,Platform,Unknown  ,Gameloft  ,,,,,,,
31745,Earthworm Jim,DSiW,2010,Platform,Gameloft  ,Gameloft  ,,,,,,,
31746,Earthworm Jim 1 & 2: The Whole Can 'O Worms,PC,1996,Platform,Playmates  ,Rainbow Arts  ,,,,,,,
31747,Earthworm Jim 2,SNES,1995,Platform,Playmates  ,Shiny Entertainment  ,8.8,,,,,,
31748,Earthworm Jim 2,SAT,1996,Platform,Playmates  ,Screaming Pink  ,,,,,,,
31749,Earthworm Jim 2,GEN,1996,Platform,Playmates  ,Shiny Entertainment  ,,,,,,,
31750,Earthworm Jim 2,PC,1996,Platform,Interplay  ,Rainbow Arts  ,,,,,,,
31751,Earthworm Jim 2,PS,N/A,Platform,Unknown  ,Screaming Pink  ,,,,,,,
31752,Earthworm Jim 2,VC,2009,Platform,Interplay  ,Shiny Entertainment  ,,,,,,,
31753,Earthworm Jim 3D,PC,2000,Platform,Interplay  ,VIS Entertainment  ,,,,,,,
31754,Earthworm Jim HD,XBL,2010,Platform,Gameloft  ,Gameloft  ,,,,,,,
31755,Earthworm Jim HD,PSN,2010,Platform,Gameloft  ,Gameloft  ,,,,,,,
31756,Earthworm Jim Special Edition,SCD,1995,Platform,Playmates  ,Shiny Entertainment  ,,,,,,,
31757,Earthworm Jim: Menace 2 the Galaxy,GB,1999,Platform,Crave Entertainment  ,David A. Palmer Productions  ,,,,,,,
31758,East India Company: Battle of Trafalgar,PC,2009,Strategy,Paradox Interactive   ,Nitro Games  ,,,,,,,
31759,East India Company: Privateer,PC,2009,Strategy,Paradox Interactive   ,Nitro Games  ,,,,,,,
31760,East vs West: A Hearts of Iron Game,PC,2014,Misc,Paradox Interactive   ,Unknown  ,,,,,,,
31761,Easter Bunneh,XBL,2009,Misc,Microsoft  ,Soulfire Software  ,,,,,,,
31762,Easter Bunny's Big Day,PS,2003,Action,Mastiff  ,Mastiff  ,,,,,,,
31763,Easy Golf: Course Architect,XBL,2008,Sports,Microsoft  ,Barkers Crest Studios  ,,,,,,,
31764,Eat Them!,PSN,2010,Action,Sony Computer Entertainment  ,FluffyLogic  ,,,,,,,
31765,Eat! Fat! FIGHT!,WW,2009,Sports,Tecmo  ,Tecmo  ,,,,,,,
31766,Eberouge,PS,1997,Strategy,Takara  ,Fujitsu  ,,,,,,,
31767,Eberouge,SAT,1997,Strategy,Takara  ,Fujitsu  ,,,,,,,
31768,Eberouge 2,PS,1999,Strategy,Takara  ,Fujitsu  ,,,,,,,
31769,Eberouge Special: Koi to Mahou no Gakuen Seikatsu,PS,1998,Strategy,Takara  ,Fujitsu  ,,,,,,,
31770,Eberouge Special: Koi to Mahou no Gakuen Seikatsu,SAT,1998,Strategy,Takara  ,Fujitsu  ,,,,,,,
31771,Ecco Jr.,GEN,1995,Adventure,Sega  ,Novotrade International  ,,,,,,,
31772,Ecco Jr.,VC,2007,Adventure,Sega  ,Novotrade International  ,,,,,,,
31773,Ecco Jr.,PC,2010,Adventure,Sega  ,Sega  ,,,,,,,
31774,Ecco the Dolphin,GG,1994,Adventure,Sega  ,Novotrade International  ,,,,,,,
31775,Ecco the Dolphin,SCD,1993,Adventure,Sega  ,Novotrade International  ,,,,,,,
31776,Ecco the Dolphin,VC,2006,Adventure,Sega  ,Novotrade International  ,6.3,,,,,,
31777,Ecco the Dolphin,MS,1993,Adventure,Sega  ,Novotrade International  ,,,,,,,
31778,Ecco the Dolphin,PC,1996,Adventure,Sega  ,Novotrade International  ,,,,,,,
31779,Ecco the Dolphin,XBL,2007,Adventure,Sega  ,Backbone Entertainment  ,,,,,,,
31780,Ecco the Dolphin (Genesis),PC,2010,Adventure,Sega  ,Sega  ,,,,,,,
31781,Ecco the Dolphin: Defender of the Future,DC,2000,Adventure,Sega  ,Appaloosa Interactive  ,8.6,,,,,,
31782,Ecco: The Tides of Time,GG,1995,Adventure,Sega  ,Novotrade International  ,,,,,,,
31783,Ecco: The Tides of Time,VC,2007,Adventure,Sega  ,Novotrade International  ,,,,,,,
31784,Ecco: The Tides of Time,SCD,1994,Adventure,Sega  ,Novotrade International  ,,,,,,,
31785,Ecco: The Tides of Time,MS,1996,Adventure,Tec Toy  ,Novotrade International  ,,,,,,,
31786,Ecco: The Tides of Time,PC,2010,Adventure,Sega  ,Sega  ,,,,,,,
31787,Echelon,PC,2001,Simulation,Buka Entertainment  ,MADia Entertainment  ,,,,,,,
31788,Echelon: Wind Warriors,PC,2004,Action,Buka Entertainment  ,Buka Entertainment  ,,,,,,,
31789,Echo Bazaar,PC,N/A,Simulation,Unknown  ,Failbetter Games  ,,,,,,,
31790,Echo Night,PSN,2007,Adventure,From Software  ,From Software  ,,,,,,,
31791,Echo Night 2,PS,1999,Adventure,From Software  ,From Liquid Mirror Software  ,,,,,,,
31792,Echo Night 2,PSN,2007,Adventure,From Software  ,From Liquid Mirror Software  ,,,,,,,
31793,Echo of the Wilds,PC,2014,Adventure,Unknown  ,Unknown  ,,,,,,,
31794,echochrome,PSN,2008,Puzzle,Sony Computer Entertainment  ,SCE Japan Studio  ,,,,,,,
31795,echochrome (PSP),PSN,2008,Puzzle,Sony Computer Entertainment  ,SCE Japan Studio  ,,,,,,,
31796,echochrome ii,PSN,2010,Puzzle,Sony Computer Entertainment  ,SCE Japan Studio  ,8.0,,,,,,
31797,echochrome ii,PS3,2010,Puzzle,Sony Computer Entertainment  ,SCE Japan Studio  ,,,,,,,
31798,Echoes,PSN,2009,Puzzle,Halfbrick Studios  ,Halfbrick Studios  ,7.9,,,,,,
31799,Echoes of Eridu,PC,2015,Misc,Unknown  ,Unknown  ,,,,,,,
31800,Echoes+,XBL,2009,Shooter,Microsoft  ,Binary Zoo  ,,,,,,,
31801,echoshift,PSN,2010,Puzzle,Sony Computer Entertainment  ,SCE Japan Studio  ,7.5,,,,,,
31802,Ecks vs. Sever,GBA,2001,Shooter,BAM! Entertainment  ,Crawfish Interactive  ,7.6,,,,,,
31803,Eclipse War Online,PC,2014,Misc,Unknown  ,Unknown  ,,,,,,,
31804,Eco Shooter: Plant 530,WW,2009,Shooter,Nintendo  ,Intelligent Systems  ,,,,,,,
31805,Eco Tycoon: Project Green,PC,2009,Strategy,THQ  ,ValuSoft  ,,,,,,,
31806,Ecolibrium,PSV,2013,Misc,Sony Computer Entertainment America  ,Unknown  ,,,,,,,
31807,Ecolis: Aoi Umi to Ugoku Shima,DS,2009,Role-Playing,GungHo  ,Headlock  ,,,,,,,
31808,EcoQuest 2: Lost Secret of the Rainforest,PC,N/A,Adventure,Unknown  ,"Sierra On-Line, Inc.  ",,,,,,,
31809,EcoQuest: The Search for Cetus,PC,1991,Adventure,Sierra Entertainment  ,"Sierra On-Line, Inc.  ",,,,,,,
31810,Ecsaform,PS,1999,Role-Playing,"Emotion, Inc.  ","Emotion, Inc.  ",,,,,,,
31811,Ectoplasmic Wars,XBL,2009,Action,Microsoft  ,theHans  ,,,,,,,
31812,ECW Hardcore Revolution,DC,2000,Fighting,Acclaim Entertainment  ,Acclaim Entertainment  ,4.8,,,,,,
31813,ECW Hardcore Revolution,GB,2000,Fighting,Acclaim Entertainment  ,Crawfish Interactive  ,,,,,,,
31814,ECW: Anarchy Rulz,DC,2000,Sports,Acclaim Entertainment  ,Acclaim Entertainment  ,4.8,,,,,,
31815,Ed's Farm,DS,2007,Platform,Zoo Digital Publishing  ,FrontLine Studios  ,,,,,,,
31816,"Ed, Edd n Eddy: The Mis-Edventures",PC,2005,Platform,Midway Games  ,A2M  ,,,,,,,
31817,Eddie Kidd Jump Challenge,PC,N/A,Sports,Unknown  ,Martech  ,,,,,,,
31818,Eden Eternal,PC,2011,Misc,Aeria Games & Entertainment  ,Unknown  ,,,,,,,
31819,Edgar Torrenteras Extreme Biker,PC,1999,Racing,Sierra Entertainment  ,Deibus Studios  ,,,,,,,
31820,Edge,PSN,2010,Puzzle,Mobigame  ,Mobigame SARL  ,,,,,,,
31821,Edge,PC,2011,Puzzle,Two Tribes  ,Mobigame  ,,,,,,,
31822,Edge,MS,N/A,Action,Unknown  ,Mobigame  ,,,,,,,
31823,Edge of Twilight,PS3,N/A,Action,Unknown  ,FuzzyEyes  ,,,,,,,
31824,Edge of Twilight,X360,N/A,Action,Unknown  ,FuzzyEyes  ,,,,,,,
31825,Edge of Twilight,PC,N/A,Action,Unknown  ,FuzzyEyes  ,,,,,,,
31826,Edo Bunka Rekishi Kentei DS,DS,2008,Misc,Marvelous Interactive  ,Marvelous Interactive  ,,,,,,,
31827,Eduardo the Samurai Toaster,WW,2009,Action,Semnat Studios  ,Semnat Studios LLC  ,,,,,,,
31828,Eek! The Cat,SNES,1994,Platform,Ocean  ,CTA  ,,,,,,,
31829,Eets,PC,2006,Puzzle,Klei Entertainment  ,Klei Entertainment  ,,,,,,,
31830,Eets: Chowdown!,XBL,2007,Puzzle,Klei Entertainment  ,Klei Entertainment  ,,,,,,,
31831,eexy life: East End X Yuri,PS,1996,Misc,Sony Music Entertainment  ,Sony Music Entertainment Inc.  ,,,,,,,
31832,Efficus,PS,1998,Strategy,Genki  ,Genki  ,,,,,,,
31833,Efteling Tycoon,PC,2007,Strategy,Atari  ,Atari  ,,,,,,,
31834,Egawa Suguro no Super League CD,SCD,1993,Sports,Sega  ,Sega  ,,,,,,,
31835,Egg,PS,1998,Strategy,Toshiba EMI   ,Toshiba EMI  ,,,,,,,
31836,Egg Baby,And,2013,Misc,Nix Hydra Games  ,Unknown  ,,,,,,,
31837,Eggomania,2600,1982,Action,US Games  ,US Games  ,,,,,,,
31838,Eggy,VC,2008,Action,D4 Enterprise  ,Bothtec  ,,,,,,,
31839,Egypt 1156 B.C.: Tomb of the Pharaoh,PS,2000,Adventure,Canal+ Multimedia  ,Cryo Interactive  ,,,,,,,
31840,Egypt II: The Heliopolis Prophecy,PC,2000,Adventure,DreamCatcher Interactive  ,Cryo Interactive  ,,,,,,,
31841,Egypt II: The Heliopolis Prophecy,PS,2001,Adventure,Cryo Interactive  ,Cryo Interactive  ,,,,,,,
31842,Ehrgeiz,PSN,2008,Fighting,Square Enix  ,DreamFactory  ,,,,,,,
31843,Eidolon,PC,2014,Adventure,Ice Water Games  ,Ice Water Games  ,,,,,,,
31844,Eien no Aseria: Kono Daichi no Hate de,PSP,2012,Misc,CyberFront  ,Unknown  ,,,,,,,
31845,Eien no Aseria: The Spirit of Eternity Sword,PS2,2005,Role-Playing,Nippon Ichi Software  ,Xuse  ,,,,,,,
31846,Eien no Aseria: The Spirit of Eternity Sword Expansion,PC,2004,Role-Playing,Xuse  ,Xuse  ,,,,,,,
31847,Eien no Aseria: The Spirit of Eternity Sword Special Edition,PC,2011,Adventure,Xuse  ,Xuse  ,,,,,,,
31848,Eien no Etheria: The Spirit of Eternity Sword,PC,2003,Adventure,Xuse  ,Xuse  ,,,,,,,
31849,Eien no Filena,SNES,1995,Role-Playing,Tokuma Shoten  ,Tokuma Shoten  ,,,,,,,
31850,Eightman,NG,1991,Action,SNK  ,Pallas  ,,,,,,,
31851,Eigo Koubunhen: 26 Units,GBA,2001,Misc,Keynet  ,Keynet  ,,,,,,,
31852,Eigo o Taberu Fushigi na Ikimono Marsh,DS,2007,Misc,Dimple Entertainment  ,Microvision  ,,,,,,,
31853,Eijukugo Target 1000,GB,1997,Misc,Imagineer  ,C-Lab  ,,,,,,,
31854,Eijukugo Target 1000 DS,DS,2007,Misc,IE Institute  ,IE Institute  ,,,,,,,
31855,Eijukugohen: 650 Phrases,GBA,2001,Misc,Keynet  ,Keynet  ,,,,,,,
31856,Eiken 2-Kyuu Level no Kaiwa Hyuugen 333,GB,1997,Misc,Imagineer  ,C-Lab  ,,,,,,,
31857,Eiken DS Training,DS,2007,Misc,IE Institute  ,IE Institute  ,,,,,,,
31858,Eiken-Ou: 2-Kyuuhen,DS,2008,Misc,Gakken  ,Gakken Index  ,,,,,,,
31859,Eiken-Ou: 3-Kyuuhen,DS,2007,Misc,Gakken  ,Gakken Index  ,,,,,,,
31860,Eiken-Ou: 4-Kyuuhen,DS,2007,Misc,Gakken  ,Gakken Index  ,,,,,,,
